2013,IND,h1970,71790.69168
2013,IND,h1971,60763.54469
2013,IND,h1972,52656.33955
2013,IND,h1973,47182.48727
2013,IND,h1974,44246.70947
2013,IND,h1975,44191.54956
2013,IND,h1976,47943.71437
2013,IND,h1977,56734.03222
2013,IND,h1978,71383.19373
2013,IND,h1979,91806.24476
2013,IND,h1980,117008.3355
2013,IND,h1981,145057.032
2013,IND,h1982,173178.336
2013,IND,h1983,198406.8163
2013,IND,h1984,218025.6168
2013,IND,h1985,229285.992
2013,IND,h1986,229803.6764
2013,IND,h1987,219206.566
2013,IND,h1988,199824.722
2013,IND,h1989,175410.6955
2013,IND,h1990,149600.6089
2013,IND,h1991,125292.7162
2013,IND,h1992,104692.1028
2013,IND,h1993,87612.2662
2013,IND,h1994,72026.52839
2013,IND,h1995,60963.15656
2013,IND,h1996,52829.31878
2013,IND,h1997,47337.48456
2013,IND,h1998,44392.06255
2013,IND,h1999,44336.72144
2013,IND,h2000,48101.21234
2013,IND,h2001,56920.4069
2013,IND,h2002,71617.69178
2013,IND,h2003,92107.83376
2013,IND,h2004,117392.7149
2013,IND,h2005,145533.553
2013,IND,h2006,173747.2371
2013,IND,h2007,199058.5946
2013,IND,h2008,218741.844
2013,IND,h2009,230039.2102
2013,IND,h2010,230558.5953
2013,IND,h2011,219926.6727
2013,IND,h2012,200481.1582
2013,IND,h2013,175986.9301
2013,IND,h2014,150092.0558
2013,IND,h2015,125704.3103
2013,IND,h2016,105036.0226
2013,IND,h2017,86276.55547
2013,IND,h2018,70928.43322
2013,IND,h2019,60033.73029
2013,IND,h2020,52023.89859
2013,IND,h2021,46615.79126
2013,IND,h2022,43715.27428
2013,IND,h2023,43660.77688
2013,IND,h2024,47367.87547
2013,IND,h2025,56052.6152
2013,IND,h2026,70525.82961
2013,IND,h2027,90703.58494
2013,IND,h2028,115602.9802
2013,IND,h2029,143314.7914
2013,IND,h2030,171098.3381
2013,IND,h2031,196023.8061
2013,IND,h2032,215406.9704
2013,IND,h2033,226532.1004
2013,IND,h2034,227043.567
2013,IND,h2035,216573.7356
2013,IND,h2036,197424.6817
2013,IND,h2037,173303.8854
2013,IND,h2038,147803.7967
2013,IND,h2039,123787.8595
2013,IND,h2040,103434.6744
2013,IND,h2041,86099.83056
2013,IND,h2042,70783.14669
2013,IND,h2043,59910.75997
2013,IND,h2044,51917.33524
2013,IND,h2045,46520.30562
2013,IND,h2046,43625.72993
2013,IND,h2047,43571.34416
2013,IND,h2048,47270.8493
2013,IND,h2049,55937.79961
2013,IND,h2050,70381.36776
2013,IND,h2051,90517.7919
2013,IND,h2052,115366.1844
2013,IND,h2053,143021.232
2013,IND,h2054,170747.8682
2013,IND,h2055,195622.2799
2013,IND,h2056,214965.7407
2013,IND,h2057,226068.0825
2013,IND,h2058,226578.5015
2013,IND,h2059,216130.1159
2013,IND,h2060,197020.2861
2013,IND,h2061,172948.8977
2013,IND,h2062,147501.0422
2013,IND,h2063,123534.2982
2013,IND,h2064,103222.8036
2013,IND,h2065,87033.72039
2013,IND,h2066,71550.90269
2013,IND,h2067,60560.58761
2013,IND,h2068,52480.46145
2013,IND,h2069,47024.89245
2013,IND,h2070,44098.92048
2013,IND,h2071,44043.94481
2013,IND,h2072,47783.57697
2013,IND,h2073,56544.53416
2013,IND,h2074,71144.76582
2013,IND,h2075,91499.60157
2013,IND,h2076,116617.5145
2013,IND,h2077,144572.5251
2013,IND,h2078,172599.9008
2013,IND,h2079,197744.1152
2013,IND,h2080,217297.3867
2013,IND,h2081,228520.151
2013,IND,h2082,229036.1063
2013,IND,h2083,218474.3914
2013,IND,h2084,199157.285
2013,IND,h2085,174824.804
2013,IND,h2086,149100.926
2013,IND,h2087,124874.2245
2013,IND,h2088,104342.4194
2013,IND,h2089,85367.78892
2013,IND,h2090,70181.33122
2013,IND,h2091,59401.38416
2013,IND,h2092,51475.92147
2013,IND,h2093,46124.77871
2013,IND,h2094,43254.8134
2013,IND,h2095,43200.89003
2013,IND,h2096,46868.94108
2013,IND,h2097,55462.20287
2013,IND,h2098,69782.96831
2013,IND,h2099,89748.18769
2013,IND,h2100,114385.3131
2013,IND,h2101,141805.2308
2013,IND,h2102,169296.1284
2013,IND,h2103,193959.0519
2013,IND,h2104,213138.0499
2013,IND,h2105,224145.9968
2013,IND,h2106,224652.0761
2013,IND,h2107,214292.5253
2013,IND,h2108,195345.1718
2013,IND,h2109,171478.4442
2013,IND,h2110,146246.9526
2013,IND,h2111,122483.9796
2013,IND,h2112,102345.1783
2013,IND,h2113,83620.64546
2013,IND,h2114,68744.99492
2013,IND,h2115,58185.67105
2013,IND,h2116,50422.41146
2013,IND,h2117,45180.78558
2013,IND,h2118,42369.5572
2013,IND,h2119,42316.73743
2013,IND,h2120,45909.71787
2013,IND,h2121,54327.10934
2013,IND,h2122,68354.78493
2013,IND,h2123,87911.39467
2013,IND,h2124,112044.2949
2013,IND,h2125,138903.0345
2013,IND,h2126,165831.3014
2013,IND,h2127,189989.4716
2013,IND,h2128,208775.9508
2013,IND,h2129,219558.6083
2013,IND,h2130,220054.3302
2013,IND,h2131,209906.7987
2013,IND,h2132,191347.2231
2013,IND,h2133,167968.9537
2013,IND,h2134,143253.8517
2013,IND,h2135,119977.2135
2013,IND,h2136,100250.5743
2013,IND,h2137,81281.88723
2013,IND,h2138,66822.28885
2013,IND,h2139,56558.29522
2013,IND,h2140,49012.16368
2013,IND,h2141,43917.1391
2013,IND,h2142,41184.53704
2013,IND,h2143,41133.19457
2013,IND,h2144,44625.68413
2013,IND,h2145,52807.65235
2013,IND,h2146,66442.99251
2013,IND,h2147,85452.62988
2013,IND,h2148,108910.565
2013,IND,h2149,135018.1014
2013,IND,h2150,161193.2204
2013,IND,h2151,184675.7188
2013,IND,h2152,202936.7652
2013,IND,h2153,213417.8461
2013,IND,h2154,213899.7032
2013,IND,h2155,204035.9847
2013,IND,h2156,185995.4958
2013,IND,h2157,163271.0855
2013,IND,h2158,139247.232
2013,IND,h2159,116621.6104
2013,IND,h2160,97446.69911
2013,IND,h2161,86229.23305
2013,IND,h2162,70889.5292
2013,IND,h2163,60000.80197
2013,IND,h2164,51995.36364
2013,IND,h2165,46590.22264
2013,IND,h2166,43691.29659
2013,IND,h2167,43636.82908
2013,IND,h2168,47341.89433
2013,IND,h2169,56021.87051
2013,IND,h2170,70487.14641
2013,IND,h2171,90653.8343
2013,IND,h2172,115539.5723
2013,IND,h2173,143236.1837
2013,IND,h2174,171004.4912
2013,IND,h2175,195916.2876
2013,IND,h2176,215288.8204
2013,IND,h2177,226407.8482
2013,IND,h2178,226919.0343
2013,IND,h2179,216454.9456
2013,IND,h2180,197316.3948
2013,IND,h2181,173208.8287
2013,IND,h2182,147722.7267
2013,IND,h2183,123719.9623
2013,IND,h2184,103377.9408
2013,IND,h2185,90476.12489
2013,IND,h2186,74380.92246
2013,IND,h2187,62955.91252
2013,IND,h2188,54556.19688
2013,IND,h2189,48884.84628
2013,IND,h2190,45843.14469
2013,IND,h2191,45785.99459
2013,IND,h2192,49673.53869
2013,IND,h2193,58781.01398
2013,IND,h2194,73958.72185
2013,IND,h2195,95118.643
2013,IND,h2196,121230.0331
2013,IND,h2197,150290.7354
2013,IND,h2198,179426.6649
2013,IND,h2199,205565.3968
2013,IND,h2200,225892.0497
2013,IND,h2201,237558.7029
2013,IND,h2202,238095.0655
2013,IND,h2203,227115.608
2013,IND,h2204,207034.461
2013,IND,h2205,181739.5686
2013,IND,h2206,154998.246
2013,IND,h2207,129813.3169
2013,IND,h2208,108469.4268
2013,IND,h2209,92214.55234
2013,IND,h2210,75810.09328
2013,IND,h2211,64165.56078
2013,IND,h2212,55604.45121
2013,IND,h2213,49824.13008
2013,IND,h2214,46723.98459
2013,IND,h2215,46665.7364
2013,IND,h2216,50627.9766
2013,IND,h2217,59910.44484
2013,IND,h2218,75379.78041
2013,IND,h2219,96946.27277
2013,IND,h2220,123559.3727
2013,IND,h2221,153178.4534
2013,IND,h2222,182874.2069
2013,IND,h2223,209515.1739
2013,IND,h2224,230232.3875
2013,IND,h2225,242123.2062
2013,IND,h2226,242669.8746
2013,IND,h2227,231479.4554
2013,IND,h2228,211012.465
2013,IND,h2229,185231.5513
2013,IND,h2230,157976.4151
2013,IND,h2231,132307.5775
2013,IND,h2232,110553.5814
2013,IND,h2233,94477.284
2013,IND,h2234,77670.29748
2013,IND,h2235,65740.03511
2013,IND,h2236,56968.85574
2013,IND,h2237,51046.6989
2013,IND,h2238,47870.48302
2013,IND,h2239,47810.80555
2013,IND,h2240,51870.26996
2013,IND,h2241,61380.50848
2013,IND,h2242,77229.42574
2013,IND,h2243,99325.1099
2013,IND,h2244,126591.2337
2013,IND,h2245,156937.0981
2013,IND,h2246,187361.5166
2013,IND,h2247,214656.1913
2013,IND,h2248,235881.7573
2013,IND,h2249,248064.3492
2013,IND,h2250,248624.4316
2013,IND,h2251,237159.4254
2013,IND,h2252,216190.2225
2013,IND,h2253,189776.7048
2013,IND,h2254,161852.7907
2013,IND,h2255,135554.0992
2013,IND,h2256,113266.3104
2013,IND,h2257,97701.93619
2013,IND,h2258,80321.30188
2013,IND,h2259,67983.84166
2013,IND,h2260,58913.2887
2013,IND,h2261,52788.99972
2013,IND,h2262,49504.3748
2013,IND,h2263,49442.66045
2013,IND,h2264,53640.6805
2013,IND,h2265,63475.51781
2013,IND,h2266,79865.38251
2013,IND,h2267,102715.2257
2013,IND,h2268,130911.9834
2013,IND,h2269,162293.598
2013,IND,h2270,193756.4477
2013,IND,h2271,221982.7309
2013,IND,h2272,243932.7575
2013,IND,h2273,256531.1596
2013,IND,h2274,257110.3584
2013,IND,h2275,245254.0343
2013,IND,h2276,223569.1208
2013,IND,h2277,196254.0699
2013,IND,h2278,167377.0705
2013,IND,h2279,140180.7651
2013,IND,h2280,117132.2604
2013,IND,h2281,99930.92907
2013,IND,h2282,82153.76925
2013,IND,h2283,69534.83957
2013,IND,h2284,60257.34908
2013,IND,h2285,53993.33926
2013,IND,h2286,50633.7782
2013,IND,h2287,50570.65589
2013,IND,h2288,54864.45046
2013,IND,h2289,64923.66186
2013,IND,h2290,81687.44844
2013,IND,h2291,105058.5928
2013,IND,h2292,133898.6374
2013,IND,h2293,165996.1988
2013,IND,h2294,198176.8488
2013,IND,h2295,227047.0924
2013,IND,h2296,249497.8916
2013,IND,h2297,262383.7163
2013,IND,h2298,262976.1291
2013,IND,h2299,250849.3123
2013,IND,h2300,228669.6746
2013,IND,h2301,200731.4523
2013,IND,h2302,171195.6468
2013,IND,h2303,143378.879
2013,IND,h2304,119804.5408
2013,IND,h2305,101629.2617
2013,IND,h2306,83549.97791
2013,IND,h2307,70716.5887
2013,IND,h2308,61281.42665
2013,IND,h2309,54910.95958
2013,IND,h2310,51494.30256
2013,IND,h2311,51430.10749
2013,IND,h2312,55796.87538
2013,IND,h2313,66027.04373
2013,IND,h2314,83075.73196
2013,IND,h2315,106844.0705
2013,IND,h2316,136174.2535
2013,IND,h2317,168817.3151
2013,IND,h2318,201544.8773
2013,IND,h2319,230905.7725
2013,IND,h2320,253738.1245
2013,IND,h2321,266842.9447
2013,IND,h2322,267445.4256
2013,IND,h2323,255112.5127
2013,IND,h2324,232555.9306
2013,IND,h2325,204142.8964
2013,IND,h2326,174105.128
2013,IND,h2327,145815.6124
2013,IND,h2328,121840.6268
2013,IND,h2329,104084.7847
2013,IND,h2330,85568.67688
2013,IND,h2331,72425.21279
2013,IND,h2332,62762.08237
2013,IND,h2333,56237.69479
2013,IND,h2334,52738.48596
2013,IND,h2335,52672.73983
2013,IND,h2336,57145.01571
2013,IND,h2337,67622.36102
2013,IND,h2338,85082.9724
2013,IND,h2339,109425.5914
2013,IND,h2340,139464.4377
2013,IND,h2341,172896.2071
2013,IND,h2342,206414.5187
2013,IND,h2343,236484.8194
2013,IND,h2344,259868.837
2013,IND,h2345,273290.2902
2013,IND,h2346,273907.328
2013,IND,h2347,261276.4326
2013,IND,h2348,238174.8479
2013,IND,h2349,209075.3101
2013,IND,h2350,178311.782
2013,IND,h2351,149338.7471
2013,IND,h2352,124784.4881
2013,IND,h2353,109482.0237
2013,IND,h2354,90005.77698
2013,IND,h2355,76180.76833
2013,IND,h2356,66016.56347
2013,IND,h2357,59153.85863
2013,IND,h2358,55473.20093
2013,IND,h2359,55404.04558
2013,IND,h2360,60108.22799
2013,IND,h2361,71128.86826
2013,IND,h2362,89494.88665
2013,IND,h2363,115099.774
2013,IND,h2364,146696.2624
2013,IND,h2365,181861.6113
2013,IND,h2366,217117.9901
2013,IND,h2367,248747.5638
2013,IND,h2368,273344.1422
2013,IND,h2369,287461.555
2013,IND,h2370,288110.5888
2013,IND,h2371,274824.7277
2013,IND,h2372,250525.2275
2013,IND,h2373,219916.7548
2013,IND,h2374,187558.0068
2013,IND,h2375,157082.5968
2013,IND,h2376,131255.0949
2013,IND,h2377,111828.1114
2013,IND,h2378,91934.50862
2013,IND,h2379,77813.2442
2013,IND,h2380,67431.23084
2013,IND,h2381,60421.46525
2013,IND,h2382,56661.93482
2013,IND,h2383,56591.29755
2013,IND,h2384,61396.28577
2013,IND,h2385,72653.08708
2013,IND,h2386,91412.67043
2013,IND,h2387,117566.2443
2013,IND,h2388,149839.8131
2013,IND,h2389,185758.7194
2013,IND,h2390,221770.6063
2013,IND,h2391,254077.9694
2013,IND,h2392,279201.6273
2013,IND,h2393,293621.5618
2013,IND,h2394,294284.5037
2013,IND,h2395,280713.9402
2013,IND,h2396,255893.7266
2013,IND,h2397,224629.3456
2013,IND,h2398,191577.1828
2013,IND,h2399,160448.716
2013,IND,h2400,134067.7572
2013,IND,h2401,112828.2544
2013,IND,h2402,92756.73174
2013,IND,h2403,78509.17274
2013,IND,h2404,68034.30707
2013,IND,h2405,60961.84912
2013,IND,h2406,57168.69505
2013,IND,h2407,57097.42603
2013,IND,h2408,61945.38802
2013,IND,h2409,73302.86537
2013,IND,h2410,92230.22645
2013,IND,h2411,118617.7068
2013,IND,h2412,151179.9167
2013,IND,h2413,187420.0664
2013,IND,h2414,223754.0282
2013,IND,h2415,256350.3347
2013,IND,h2416,281698.6879
2013,IND,h2417,296247.588
2013,IND,h2418,296916.4591
2013,IND,h2419,283224.5262
2013,IND,h2420,258182.3312
2013,IND,h2421,226638.3349
2013,IND,h2422,193290.5676
2013,IND,h2423,161883.701
2013,IND,h2424,135266.8022
2013,IND,h2425,112515.9389
2013,IND,h2426,92499.97541
2013,IND,h2427,78291.85452
2013,IND,h2428,67845.98392
2013,IND,h2429,60793.10297
2013,IND,h2430,57010.44859
2013,IND,h2431,56939.37684
2013,IND,h2432,61773.91938
2013,IND,h2433,73099.95853
2013,IND,h2434,91974.92752
2013,IND,h2435,118289.3657
2013,IND,h2436,150761.4414
2013,IND,h2437,186901.2761
2013,IND,h2438,223134.6633
2013,IND,h2439,255640.7412
2013,IND,h2440,280918.9286
2013,IND,h2441,295427.5565
2013,IND,h2442,296094.5761
2013,IND,h2443,282440.5433
2013,IND,h2444,257467.6666
2013,IND,h2445,226010.9861
2013,IND,h2446,192755.5274
2013,IND,h2447,161435.597
2013,IND,h2448,134892.3754
2013,IND,h2449,112624.8679
2013,IND,h2450,92589.52657
2013,IND,h2451,78367.6505
2013,IND,h2452,67911.66704
2013,IND,h2453,60851.95805
2013,IND,h2454,57065.6416
2013,IND,h2455,56994.50104
2013,IND,h2456,61833.724
2013,IND,h2457,73170.72813
2013,IND,h2458,92063.97037
2013,IND,h2459,118403.8841
2013,IND,h2460,150907.3967
2013,IND,h2461,187082.2191
2013,IND,h2462,223350.6846
2013,IND,h2463,255888.2323
2013,IND,h2464,281190.8921
2013,IND,h2465,295713.5661
2013,IND,h2466,296381.2314
2013,IND,h2467,282713.9799
2013,IND,h2468,257716.9265
2013,IND,h2469,226229.792
2013,IND,h2470,192942.1381
2013,IND,h2471,161591.8862
2013,IND,h2472,135022.9675
2013,IND,h2473,113232.0708
2013,IND,h2474,93088.7114
2013,IND,h2475,78790.15987
2013,IND,h2476,68277.80428
2013,IND,h2477,61180.03376
2013,IND,h2478,57373.30386
2013,IND,h2479,57301.77975
2013,IND,h2480,62167.09278
2013,IND,h2481,73565.21894
2013,IND,h2482,92560.32173
2013,IND,h2483,119042.2438
2013,IND,h2484,151720.995
2013,IND,h2485,188090.8495
2013,IND,h2486,224554.8519
2013,IND,h2487,257267.8217
2013,IND,h2488,282706.8975
2013,IND,h2489,297307.8687
2013,IND,h2490,297979.1337
2013,IND,h2491,284238.1969
2013,IND,h2492,259106.375
2013,IND,h2493,227449.4816
2013,IND,h2494,193982.3615
2013,IND,h2495,162463.0886
2013,IND,h2496,135750.9269
2013,IND,h2497,114027.1364
2013,IND,h2498,93742.33919
2013,IND,h2499,79343.38955
2013,IND,h2500,68757.22085
2013,IND,h2501,61609.61291
2013,IND,h2502,57776.15384
2013,IND,h2503,57704.12753
2013,IND,h2504,62603.60263
2013,IND,h2505,74081.7614
2013,IND,h2506,93210.2394
2013,IND,h2507,119878.1058
2013,IND,h2508,152786.3128
2013,IND,h2509,189411.5403
2013,IND,h2510,226131.5768
2013,IND,h2511,259074.2426
2013,IND,h2512,284691.9404
2013,IND,h2513,299395.4332
2013,IND,h2514,300071.4115
2013,IND,h2515,286233.9919
2013,IND,h2516,260925.7054
2013,IND,h2517,229046.5314
2013,IND,h2518,195344.4199
2013,IND,h2519,163603.8326
2013,IND,h2520,136704.1099
2013,IND,h2521,116171.5473
2013,IND,h2522,95505.2713
2013,IND,h2523,80835.53292
2013,IND,h2524,70050.27918
2013,IND,h2525,62768.25229
2013,IND,h2526,58862.70062
2013,IND,h2527,58789.31977
2013,IND,h2528,63780.93512
2013,IND,h2529,75474.95381
2013,IND,h2530,94963.16477
2013,IND,h2531,122132.551
2013,IND,h2532,155659.6345
2013,IND,h2533,192973.6414
2013,IND,h2534,230384.2402
2013,IND,h2535,263946.4306
2013,IND,h2536,290045.8986
2013,IND,h2537,305025.9074
2013,IND,h2538,305714.5982
2013,IND,h2539,291616.9501
2013,IND,h2540,265832.7123
2013,IND,h2541,233354.0139
2013,IND,h2542,199018.0955
2013,IND,h2543,166680.5901
2013,IND,h2544,139274.9874
2013,IND,h2545,117822.8606
2013,IND,h2546,96862.82504
2013,IND,h2547,81984.56457
2013,IND,h2548,71046.00451
2013,IND,h2549,63660.4677
2013,IND,h2550,59699.40082
2013,IND,h2551,59624.9769
2013,IND,h2552,64687.54525
2013,IND,h2553,76547.78785
2013,IND,h2554,96313.01276
2013,IND,h2555,123868.5965
2013,IND,h2556,157872.2486
2013,IND,h2557,195716.6532
2013,IND,h2558,233659.0227
2013,IND,h2559,267698.2807
2013,IND,h2560,294168.738
2013,IND,h2561,309361.6792
2013,IND,h2562,310060.1594
2013,IND,h2563,295762.1211
2013,IND,h2564,269611.3749
2013,IND,h2565,236671.01
2013,IND,h2566,201847.0259
2013,IND,h2567,169049.861
2013,IND,h2568,141254.703
2013,IND,h2569,117946.6057
2013,IND,h2570,96964.55656
2013,IND,h2571,82070.67
2013,IND,h2572,71120.62157
2013,IND,h2573,63727.32799
2013,IND,h2574,59762.10094
2013,IND,h2575,59687.59886
2013,IND,h2576,64755.48424
2013,IND,h2577,76628.18323
2013,IND,h2578,96414.16684
2013,IND,h2579,123998.6913
2013,IND,h2580,158038.0562
2013,IND,h2581,195922.2073
2013,IND,h2582,233904.4263
2013,IND,h2583,267979.4346
2013,IND,h2584,294477.6928
2013,IND,h2585,309686.5906
2013,IND,h2586,310385.8044
2013,IND,h2587,296072.7494
2013,IND,h2588,269894.538
2013,IND,h2589,236919.577
2013,IND,h2590,202059.0185
2013,IND,h2591,169227.408
2013,IND,h2592,141403.0577
2013,IND,h2593,116459.9255
2013,IND,h2594,95742.34861
2013,IND,h2595,81036.19483
2013,IND,h2596,70224.16834
2013,IND,h2597,62924.06492
2013,IND,h2598,59008.81832
2013,IND,h2599,58935.25531
2013,IND,h2600,63939.26159
2013,IND,h2601,75662.3089
2013,IND,h2602,95198.89638
2013,IND,h2603,122435.7265
2013,IND,h2604,156046.0358
2013,IND,h2605,193452.6691
2013,IND,h2606,230956.1341
2013,IND,h2607,264601.6375
2013,IND,h2608,290765.8934
2013,IND,h2609,305783.0878
2013,IND,h2610,306473.4882
2013,IND,h2611,292340.8448
2013,IND,h2612,266492.6016
2013,IND,h2613,233933.2797
2013,IND,h2614,199512.1277
2013,IND,h2615,167094.3494
2013,IND,h2616,139620.7163
2013,IND,h2617,117457.7411
2013,IND,h2618,96562.65828
2013,IND,h2619,81730.50383
2013,IND,h2620,70825.84111
2013,IND,h2621,63463.19123
2013,IND,h2622,59514.39924
2013,IND,h2623,59440.20595
2013,IND,h2624,64487.08599
2013,IND,h2625,76310.57505
2013,IND,h2626,96014.54981
2013,IND,h2627,123484.742
2013,IND,h2628,157383.0207
2013,IND,h2629,195110.1498
2013,IND,h2630,232934.9402
2013,IND,h2631,266868.7146
2013,IND,h2632,293257.1429
2013,IND,h2633,308403.0029
2013,IND,h2634,309099.3186
2013,IND,h2635,294845.5883
2013,IND,h2636,268775.8802
2013,IND,h2637,235937.5937
2013,IND,h2638,201221.5252
2013,IND,h2639,168525.9949
2013,IND,h2640,140816.9709
2013,IND,h2641,117158.8231
2013,IND,h2642,96316.91618
2013,IND,h2643,81522.50804
2013,IND,h2644,70645.59658
2013,IND,h2645,63301.68389
2013,IND,h2646,59362.94117
2013,IND,h2647,59288.9367
2013,IND,h2648,64322.97294
2013,IND,h2649,76116.37244
2013,IND,h2650,95770.20259
2013,IND,h2651,123170.4859
2013,IND,h2652,156982.497
2013,IND,h2653,194613.6144
2013,IND,h2654,232342.1446
2013,IND,h2655,266189.5609
2013,IND,h2656,292510.8334
2013,IND,h2657,307618.1488
2013,IND,h2658,308312.6924
2013,IND,h2659,294095.2364
2013,IND,h2660,268091.8731
2013,IND,h2661,235337.1566
2013,IND,h2662,200709.4369
2013,IND,h2663,168097.1135
2013,IND,h2664,140458.6061
2013,IND,h2665,115124.8095
2013,IND,h2666,94644.74238
2013,IND,h2667,80107.18239
2013,IND,h2668,69419.10678
2013,IND,h2669,62202.69296
2013,IND,h2670,58332.3314
2013,IND,h2671,58259.61173
2013,IND,h2672,63206.25124
2013,IND,h2673,74794.90359
2013,IND,h2674,94107.52037
2013,IND,h2675,121032.1029
2013,IND,h2676,154257.0981
2013,IND,h2677,191234.8955
2013,IND,h2678,228308.4145
2013,IND,h2679,261568.2003
2013,IND,h2680,287432.5048
2013,IND,h2681,302277.5396
2013,IND,h2682,302960.0251
2013,IND,h2683,288989.4007
2013,IND,h2684,263437.486
2013,IND,h2685,231251.4296
2013,IND,h2686,197224.8874
2013,IND,h2687,165178.7519
2013,IND,h2688,138020.0812
2013,IND,h2689,115446.8149
2013,IND,h2690,94909.46476
2013,IND,h2691,80331.24307
2013,IND,h2692,69613.27278
2013,IND,h2693,62376.67458
2013,IND,h2694,58495.48757
2013,IND,h2695,58422.56451
2013,IND,h2696,63383.03982
2013,IND,h2697,75004.10576
2013,IND,h2698,94370.74015
2013,IND,h2699,121370.631
2013,IND,h2700,154688.5569
2013,IND,h2701,191769.7816
2013,IND,h2702,228946.9956
2013,IND,h2703,262299.8094
2013,IND,h2704,288236.4567
2013,IND,h2705,303123.0132
2013,IND,h2706,303807.4076
2013,IND,h2707,289797.7072
2013,IND,h2708,264174.3236
2013,IND,h2709,231898.2424
2013,IND,h2710,197776.5276
2013,IND,h2711,165640.7587
2013,IND,h2712,138406.1249
2013,IND,h2713,112969.6319
2013,IND,h2714,92872.95894
2013,IND,h2715,78607.54728
2013,IND,h2716,68119.55627
2013,IND,h2717,61038.2363
2013,IND,h2718,57240.32929
2013,IND,h2719,57168.97096
2013,IND,h2720,62023.00761
2013,IND,h2721,73394.71624
2013,IND,h2722,92345.79393
2013,IND,h2723,118766.3386
2013,IND,h2724,151369.35
2013,IND,h2725,187654.9098
2013,IND,h2726,224034.3993
2013,IND,h2727,256671.55
2013,IND,h2728,282051.6655
2013,IND,h2729,296618.7959
2013,IND,h2730,297288.5051
2013,IND,h2731,283579.4157
2013,IND,h2732,258505.8421
2013,IND,h2733,226922.3201
2013,IND,h2734,193532.767
2013,IND,h2735,162086.5466
2013,IND,h2736,135436.2959
2013,IND,h2737,111974.6246
2013,IND,h2738,92054.95792
2013,IND,h2739,77915.19232
2013,IND,h2740,67519.57682
2013,IND,h2741,60500.62729
2013,IND,h2742,56736.17126
2013,IND,h2743,56665.44144
2013,IND,h2744,61476.72499
2013,IND,h2745,72748.27455
2013,IND,h2746,91532.43604
2013,IND,h2747,117720.2754
2013,IND,h2748,150036.1279
2013,IND,h2749,186002.0939
2013,IND,h2750,222061.1622
2013,IND,h2751,254410.8533
2013,IND,h2752,279567.4273
2013,IND,h2753,294006.2542
2013,IND,h2754,294670.0647
2013,IND,h2755,281081.7215
2013,IND,h2756,256228.9894
2013,IND,h2757,224923.647
2013,IND,h2758,191828.1804
2013,IND,h2759,160658.9302
2013,IND,h2760,134243.408
2013,IND,h2761,112943.9979
2013,IND,h2762,92851.88505
2013,IND,h2763,78589.71037
2013,IND,h2764,68104.09919
2013,IND,h2765,61024.38606
2013,IND,h2766,57227.34083
2013,IND,h2767,57155.99869
2013,IND,h2768,62008.93391
2013,IND,h2769,73378.06218
2013,IND,h2770,92324.83966
2013,IND,h2771,118739.3893
2013,IND,h2772,151335.0026
2013,IND,h2773,187612.3289
2013,IND,h2774,223983.5634
2013,IND,h2775,256613.3084
2013,IND,h2776,281987.6649
2013,IND,h2777,296551.4899
2013,IND,h2778,297221.047
2013,IND,h2779,283515.0685
2013,IND,h2780,258447.1842
2013,IND,h2781,226870.829
2013,IND,h2782,193488.8523
2013,IND,h2783,162049.7674
2013,IND,h2784,135405.5639
2013,IND,h2785,113059.4177
2013,IND,h2786,92946.77234
2013,IND,h2787,78670.02284
2013,IND,h2788,68173.6962
2013,IND,h2789,61086.74815
2013,IND,h2790,57285.82265
2013,IND,h2791,57214.40761
2013,IND,h2792,62072.30214
2013,IND,h2793,73453.04876
2013,IND,h2794,92419.18834
2013,IND,h2795,118860.7315
2013,IND,h2796,151489.6551
2013,IND,h2797,187804.0538
2013,IND,h2798,224212.4569
2013,IND,h2799,256875.5469
2013,IND,h2800,282275.834
2013,IND,h2801,296854.542
2013,IND,h2802,297524.7835
2013,IND,h2803,283804.7984
2013,IND,h2804,258711.2968
2013,IND,h2805,227102.673
2013,IND,h2806,193686.5826
2013,IND,h2807,162215.3694
2013,IND,h2808,135543.9377
2013,IND,h2809,111057.4966
2013,IND,h2810,91300.98194
2013,IND,h2811,77277.02807
2013,IND,h2812,66966.55784
2013,IND,h2813,60005.097
2013,IND,h2814,56271.47374
2013,IND,h2815,56201.32323
2013,IND,h2816,60973.19997
2013,IND,h2817,72152.42993
2013,IND,h2818,90782.73978
2013,IND,h2819,116756.0877
2013,IND,h2820,148807.2572
2013,IND,h2821,184478.644
2013,IND,h2822,220242.3706
2013,IND,h2823,252327.1016
2013,IND,h2824,277277.6308
2013,IND,h2825,291598.1965
2013,IND,h2826,292256.5701
2013,IND,h2827,278779.5222
2013,IND,h2828,254130.3463
2013,IND,h2829,223081.4102
2013,IND,h2830,190257.012
2013,IND,h2831,159343.0535
2013,IND,h2832,133143.8876
2013,IND,h2833,107759.8542
2013,IND,h2834,88589.97187
2013,IND,h2835,74982.4328
2013,IND,h2836,64978.11249
2013,IND,h2837,58223.35908
2013,IND,h2838,54600.5987
2013,IND,h2839,54532.53118
2013,IND,h2840,59162.71606
2013,IND,h2841,70009.99991
2013,IND,h2842,88087.11793
2013,IND,h2843,113289.2364
2013,IND,h2844,144388.707
2013,IND,h2845,179000.8994
2013,IND,h2846,213702.6898
2013,IND,h2847,244834.7253
2013,IND,h2848,269044.3956
